wavelength_nm,8,12,16,20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80
373.875,0.332067,0.116782,0.319825,0.343197,0.180445,0.195569,0.207223,0.216881,0.213163,0.221496,0.328788,0.204647,0.103922,0.184955,0.334617,0.128676,0.116186,0.39335,0.265729
374.369,-0.519449,0.00902902,-0.44705,-0.0453488,-0.54521,-0.300105,-0.776769,-0.346805,-0.0477167,-0.428459,-0.14817,0.0753923,-0.433022,-0.131498,0.502615,-0.493477,0.316774,0.0924623,0.416532
374.864,0.0205279,-0.179984,-0.044626,0.241505,-0.0172988,0.0317442,0.184082,-0.144157,-0.108377,0.029159,0.318537,-0.131429,0.0733141,-0.0910106,0.266982,0.184383,0.07674,0.149086,0.422966
375.358,-0.0145455,0.145329,0.0921951,0.100944,0.122575,-0.0884211,0.0895431,0.102205,0.150874,-0.0227027,0.220452,0.135605,0.0657391,0.0897087,-0.00785047,0.248571,0.105,-0.0710448,0.166452
375.852,0.00309942,-0.0588247,-0.133867,-0.151454,-0.0317971,-0.0367703,-0.00328173,-0.0457313,-0.0421414,0.0217619,-0.0298319,-0.0599577,-0.060694,0.05801,-0.133752,-0.0559348,-0.00410949,0.0386394,-0.0273709
376.347,0.199904,0.279115,0.227296,0.246375,0.261674,0.165708,0.316038,0.189337,0.22875,0.190024,0.254281,0.0912394,0.22623,0.189084,0.306604,0.394342,0.467113,0.289929,0.333173
376.841,0.328583,0.626332,0.162334,0.329443,0.927452,0.214371,0.796252,0.493242,0.325379,0.698461,0.572241,0.592042,0.213934,0.451629,0.867228,1.03459,0.695233,0.831509,0.981941
377.335,0.0376675,-0.0464423,0.00437885,0.0261424,-0.0958389,-0.0260129,-0.0420369,0.0695055,0.0321711,0,-0.0482075,0.0599211,0.00425131,-0.0898225,0.176626,0.0855403,0.157926,0.141791,0.145307
377.828,0.109018,0.0201707,0.105068,0.242653,0.377803,0.0793761,0.467219,-0.104063,-0.0836301,0.261441,0.0479172,-0.00880529,0.290813,-0.0196008,0.462746,0.214992,0.483767,0.128548,0.310137
378.322,-0.208265,0.142165,0.0204783,-0.119103,0.12584,0.193977,-0.0601277,0.0793502,0.0133051,-0.18366,0.105913,-0.0699505,0.197748,0.101509,0.146356,0.190688,0.0120769,0.129218,0.335169
378.816,0.0604896,-0.0479032,0.0812784,0.223548,0.15799,-0.0512453,0.297777,-0.509186,-0.0831528,0.240197,-0.522581,0.367258,-0.0762767,-0.196561,0.0731806,0.290897,0.167783,0.316204,0.294963
379.309,-0.0206143,0.145628,-0.0659656,-0.0535508,-0.0252743,0.0559546,0.0772271,-0.0643034,0.143722,-0.301012,0.0666576,0.153609,-0.16135,-0.0734489,0.0862814,0.0434856,0.103454,-0.124916,0.16364
379.802,0.0397284,0.0794567,0.0832646,0.126326,0.0445637,0.056291,-0.0129023,0.0496911,0.128364,0.00900157,0.138947,0.136866,0.170332,0.0854724,0.120376,0.171334,0.161618,0.128209,0.137216
380.296,0.114921,-0.156879,-0.0362499,0.0936966,-0.0808991,-0.296964,-0.00765135,-0.124382,-0.0627302,-0.134659,0.018305,0.0351611,-0.0604358,-0.00378637,0.116556,0.0629215,0.140778,0.0623861,-0.00850477
380.789,-0.281206,-0.262732,-0.255665,-0.27744,-0.202854,-0.218849,-0.133681,-0.281984,-0.113282,-0.30707,0.176216,0.113223,0.0054044,-0.260639,-0.110669,0.0431207,0.163131,-0.0973516,-0.157312
381.282,-0.0633111,-0.0177242,-0.250626,0.103252,-0.142834,-0.06512,-0.349592,-0.17146,0.127409,0.0825465,-0.266895,0.035306,-0.0228224,-0.0969198,-0.0544684,0.0867553,0.264216,0.127168,0.138226
381.775,-0.0989467,-0.115353,-0.362401,-0.0496188,-0.141901,-0.363872,0.260499,-0.00551321,-0.193595,-0.23211,-0.213919,0.0184712,0.0764165,-0.239451,0.119141,0.302955,0.264736,0.169309,0.0976422
382.267,0.0283946,0.0155956,-0.12699,-0.0132363,-0.274148,0.0160315,-0.37605,-0.288879,-0.0436413,-0.141973,-0.12746,0.182119,-0.12375,-0.361896,0.119257,0.595403,0.576002,-0.0359731,0.113127
382.76,0.0756838,0.0709243,0.152881,0.0681576,0.109491,0.12311,-0.0227192,0.108051,0.12885,0.209746,0.120048,0.0808457,0.185642,0.0599233,0.117209,0.191797,0.295446,0.270895,0.232872
383.253,-0.0138542,-0.00942857,-0.11075,0.0305104,-0.0211044,-0.0184975,0.0625505,-0.0125327,0.0419048,-0.0119798,0.0567403,0.0311224,-0.037978,-0.156366,-0.0356355,0.197838,0.221668,0.243227,0.177093
